"","PORT","BOATNAME","LOGBOOK","HOUR","TRIP1OR2","NUMDAYS","TARGET","ADFGSTAT","INTLOC","CLIENTDAYS","CREWDAYS","BOATHRS","HAKEPT","GAFHAKEPT","HAVER","HACAS","HARELCIR","HARELOTH","PELKEPT","PELVER","PCAS","PELRSURF","PELRDRM","PELRVENT","PELDEPTH","YEKEPT","YEVER","YECAS","YERSURF","YERDRM","YERVENT","YEDEPTH","NPKEPT","NPVER","NPCAS","NPRSURF","NPRDRM","NPRVENT","NPDEPTH","LCKEPT","LCVER","LCCAS","LCRELOVR","LCRELUND","CODKEPT","CODVER","CODCAS","CODREL","SABKEPT","SABVER","SABCAS","SABREL","POLKEPT","POLVER","POLCAS","POLREL","SSKKEPT","SSKVER","SSKCAS","SSKREL","SDFKEPT","SDFVER","SDFCAS","SDFREL","PSSKEPT","PSSVER","PSSCAS","PSSREL","YEAR","MONTH","DAY","USER","SUBLOC","RESBAY","SFmgmtarea","ANGLDAYS","HAREL","LCREL","TRFKEPT","PELREL","YEREL","NPREL","TRFREL","TRFCAS","NONGAFHA"
"1016","Seward","ARCTIC ENDEAVOR",200125,16,1,1,"B+S",495931,1,11,0,3,0,0,"N",0,0,0,38,"N",38,4,0,0,35,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",NA,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,8,26,"Charter","","Out","NG",11,0,0,38,4,0,0,4,38,0
"1017","Seward","FOUR ACES",202556,16,1,1,"B",495938,2,6,0,6,3,0,"N",3,0,0,2,"N",2,0,0,0,0,1,"N",1,0,0,0,0,1,"N",1,0,0,0,0,0,"N",NA,0,0,2,"N",2,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,8,26,"Charter","","Out","NG",6,0,0,4,0,0,0,0,4,3
"1018","Seward","OUTCAST",200312,17,1,1,"B",485935,2,5,0,2,4,0,"Y",0,2,0,2,"Y",0,0,0,0,0,0,"N",0,0,0,0,0,1,"Y",0,0,0,0,0,0,"N",NA,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,8,26,"Charter","","Out","PWS",5,2,0,3,0,0,0,0,0,4
"1019","Seward","CURRENT AFFAIR",200120,18,1,1,"B+S",495932,3,4,1,5,6,0,"N",0,2,0,14,"N",0,8,0,0,25,1,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",NA,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,3,0,"N",0,0,2020,8,26,"Charter","","Out","NG",5,2,0,15,8,0,0,8,0,6
"1020","Seward","",NA,19,1,1,"B+S",495938,4,3,0,9,3,0,"Y",0,0,1,0,"N",0,0,0,0,0,3,"Y",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",NA,0,0,0,"N",0,2,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,8,26,"Private","","In","NG",3,1,0,3,0,0,0,0,0,3
"1021","Valdez","",NA,19,1,1,"H",466033,NA,2,0,5,4,0,"Y",0,0,4,0,"N",0,0,0,0,0,0,"N",0,0,2,0,95,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,4,0,"N",0,0,2020,5,29,"Private","","","PWS",2,4,0,0,0,2,0,2,0,4
"1022","Valdez","JAMIE LYNN",201964,20,1,1,"B",466004,NA,5,1,5,4,0,"N",0,18,6,24,"N",0,24,0,0,0,2,"N",0,0,0,0,0,2,"N",0,0,0,0,0,0,"N",0,1,1,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,5,29,"Charter","","","PWS",6,24,2,28,24,0,0,24,0,4
"1023","Valdez","",NA,21,1,1,"H",466003,NA,4,0,8,3,0,"N",0,0,0,0,"N",0,0,0,0,0,2,"N",0,0,0,0,0,2,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,5,29,"Private","","","PWS",4,0,0,4,0,0,0,0,0,3
"1024","Valdez","",NA,22,1,1,"B",466033,NA,2,0,5,1,0,"Y",0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,1,"Y",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,5,29,"Private","","","PWS",2,0,0,1,0,0,0,0,0,1
"1025","Valdez","",NA,22,1,1,"B",466032,NA,4,0,5,1,0,"N",0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,1,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,5,29,"Private","","","PWS",4,0,0,1,0,0,0,0,0,1
"1026","Valdez","LENA CLAIRE",202588,23,1,1,"B",466004,NA,4,0,6,7,0,"N",0,22,0,16,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,5,29,"Charter","","","PWS",4,22,0,16,0,0,0,0,0,7
"1027","Valdez","",NA,23,1,1,"H",466033,NA,4,0,4,1,0,"Y",0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,5,29,"Private","","","PWS",4,0,0,0,0,0,0,0,0,1
"1028","Valdez","",NA,23,1,1,"H",466033,NA,5,0,6,8,0,"Y",0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,2,"Y",0,0,0,0,0,0,"N",0,0,2,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,5,29,"Private","","","PWS",5,0,2,2,0,0,0,0,0,8
"1029","Valdez","ARCTIC WARRIOR",201986,18,1,1,"B",466004,NA,6,0,2,7,0,"Y",0,5,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,5,30,"Charter","","","PWS",6,5,0,0,0,0,0,0,0,7
"1030","Valdez","",NA,18,1,1,"B",466033,NA,4,0,5,8,0,"Y",0,3,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,5,30,"Private","","","PWS",4,3,0,0,0,0,0,0,0,8
"1031","Valdez","",NA,18,1,1,"H",466033,NA,4,0,4,1,0,"Y",0,0,0,0,"N",0,0,0,0,0,1,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,5,30,"Private","","","PWS",4,0,0,1,0,0,0,0,0,1
"1032","Valdez","REFLECTION",201965,19,1,1,"B",466004,NA,6,0,4,6,0,"Y",0,1,0,24,"Y",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,5,30,"Charter","","","PWS",6,1,0,24,0,0,0,0,0,6
"1033","Valdez","",NA,20,1,1,"H",466100,NA,3,0,4,2,0,"Y",0,0,0,0,"N",0,0,0,0,0,2,"Y",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,5,30,"Private","","","PWS",3,0,0,2,0,0,0,0,0,2
"1034","Valdez","",NA,20,1,2,"H",466033,NA,2,0,5,4,0,"N",0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,2,"Y",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,5,30,"Private","","","PWS",2,0,0,2,0,0,0,0,0,4
"1035","Valdez","HALIBUT GROVE",201966,21,1,1,"B",466002,NA,4,0,4,4,0,"Y",0,3,0,2,"Y",0,0,0,0,0,4,"Y",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,1,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,5,30,"Charter","","","PWS",4,3,1,6,0,0,0,0,0,4
"1036","Valdez","",NA,21,1,1,"H",466003,NA,6,0,5,12,0,"Y",0,2,1,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,1,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,5,30,"Private","","","PWS",6,3,1,0,0,0,0,0,0,12
"1037","Valdez","JAIME LYNN",201964,22,1,1,"B",466004,NA,6,0,6,5,0,"N",0,10,5,24,"N",0,1,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,3,2,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,5,30,"Charter","","","PWS",6,15,5,24,1,0,0,1,0,5
"1038","Valdez","",NA,23,1,1,"H",466032,NA,3,0,5,2,0,"N",0,0,0,3,"N",0,0,0,0,0,1,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,5,30,"Private","","","PWS",3,0,0,4,0,0,0,0,0,2
"1039","Valdez","",NA,23,1,1,"H",466033,NA,4,0,7,2,0,"N",0,0,0,0,"N",0,0,0,0,0,4,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,5,30,"Private","","","PWS",4,0,0,4,0,0,0,0,0,2
"1040","Valdez","",NA,23,1,1,"H",466033,NA,4,0,5,1,0,"Y",0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,5,30,"Private","","","PWS",4,0,0,0,0,0,0,0,0,1
"1041","Valdez","",NA,20,1,1,"H",476035,NA,4,0,5,5,0,"Y",0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,5,31,"Private","","","PWS",4,0,0,0,0,0,0,0,0,5
"1042","Valdez","LENA CLAIRE",202588,20,1,1,"B",466004,NA,4,1,7,8,0,"Y",0,10,1,19,"Y",0,0,0,0,0,0,"N",0,0,0,0,0,1,"Y",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,5,31,"Charter","","","PWS",5,11,0,20,0,0,0,0,0,8
"1043","Valdez","",NA,21,1,1,"B",466033,NA,3,0,8,2,0,"Y",0,0,0,6,"N",0,0,0,0,0,1,"N",0,0,0,0,0,1,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,5,31,"Private","","","PWS",3,0,0,8,0,0,0,0,0,2
"1044","Valdez","",NA,21,1,1,"B",466033,NA,2,0,4,1,0,"Y",0,4,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,5,31,"Private","","","PWS",2,4,0,0,0,0,0,0,0,1
"1045","Valdez","JAIME LYNN",201964,21,1,1,"B",465932,NA,6,0,6,6,0,"Y",0,1,2,21,"Y",0,0,0,0,0,0,"N",0,0,0,0,0,1,"Y",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,5,31,"Charter","","","PWS",6,3,0,22,0,0,0,0,0,6
"1046","Valdez","DAN ORION",2e+05,21,1,1,"B",465932,NA,5,0,5,5,0,"Y",0,6,0,2,"N",0,0,0,0,0,4,"Y",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,5,31,"Charter","","","PWS",5,6,0,6,0,0,0,0,0,5
"1047","Valdez","ARCTIC WARRIOR",201986,22,1,1,"B",466004,NA,6,0,6,9,0,"Y",0,12,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,5,31,"Charter","","","PWS",6,12,0,0,0,0,0,0,0,9
"1048","Valdez","",NA,23,1,1,"B",475932,NA,8,0,8,16,0,"Y",0,3,3,29,"Y",0,10,0,0,0,0,"N",0,0,0,0,0,3,"Y",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,5,31,"Private","","","PWS",8,6,0,32,10,0,0,10,0,16
"1049","Valdez","SEAQUESTER",202593,23,1,1,"B",466004,NA,6,0,7,12,0,"Y",0,3,0,24,"Y",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,5,31,"Charter","","","PWS",6,3,0,24,0,0,0,0,0,12
"1050","Valdez","",NA,23,1,1,"B",466032,NA,4,0,6,8,0,"Y",0,3,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,1,"Y",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,5,31,"Private","","","PWS",4,3,0,0,0,0,0,0,0,8
"1051","Valdez","",NA,16,1,1,"H",466003,NA,2,0,1,4,0,"Y",0,0,1,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,3,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,6,3,"Private","","","PWS",2,1,0,0,0,0,0,0,0,4
"1052","Valdez","",NA,16,1,1,"S",476035,NA,3,0,6,3,0,"Y",0,0,0,0,"N",0,0,1,0,50,1,"Y",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,6,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,6,3,"Private","","","PWS",3,0,6,1,1,0,0,1,0,3
"1053","Valdez","",NA,17,1,1,"B",466032,NA,2,0,4,1,0,"N",0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,6,3,"Private","","","PWS",2,0,0,0,0,0,0,0,0,1
"1054","Valdez","",NA,18,1,4,"B",476036,NA,3,0,8,0,0,"N",0,0,0,1,"N",0,0,0,0,0,1,"N",1,0,0,0,0,2,"N",2,0,2,0,90,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,6,3,"Private","","","PWS",3,0,0,4,0,0,2,2,3,0
"1055","Valdez","",NA,19,1,1,"B",466033,NA,3,0,8,2,0,"Y",0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,6,3,"Private","","","PWS",3,0,0,0,0,0,0,0,0,2
"1056","Valdez","LENA CLAIRE",202588,16,1,1,"B",466004,NA,6,0,6,12,0,"Y",0,12,0,24,"Y",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,6,6,"Charter","","","PWS",6,12,0,24,0,0,0,0,0,12
"1057","Valdez","HALIBUT GROVE",201966,17,1,1,"B",466004,NA,6,1,3,6,0,"Y",0,10,8,21,"Y",0,0,0,0,0,3,"Y",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,3,2,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,6,6,"Charter","","","PWS",7,18,5,24,0,0,0,0,0,6
"1058","Valdez","SEAQUESTER",202593,17,1,1,"B",466004,NA,6,1,4,12,0,"Y",0,2,0,28,"Y",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,6,6,"Charter","","","PWS",7,2,0,28,0,0,0,0,0,12
"1059","Valdez","BOLD EAGLE",201984,17,1,1,"B",466004,NA,6,0,5,9,0,"Y",0,0,0,24,"Y",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,6,6,"Charter","","","PWS",6,0,0,24,0,0,0,0,0,9
"1060","Valdez","REFLECTION",201964,18,1,1,"B",466003,NA,6,0,6,6,0,"Y",0,0,1,11,"Y",0,0,0,0,0,5,"Y",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,1,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,6,6,"Charter","","","PWS",6,1,1,16,0,0,0,0,0,6
"1061","Valdez","JAIME LYNN",201964,19,1,1,"B",475932,NA,6,0,6,6,0,"Y",0,0,6,21,"Y",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,1,2,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,6,6,"Charter","","","PWS",6,6,3,21,0,0,0,0,0,6
"1062","Valdez","",NA,15,1,1,"B",466033,NA,6,0,5,8,0,"Y",0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,1,"Y",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,6,6,"Private","","","PWS",6,0,0,1,0,0,0,0,0,8
"1063","Valdez","",NA,15,1,2,"H",466032,NA,2,0,12,4,0,"N",0,20,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,6,6,"Private","","","PWS",2,20,0,0,0,0,0,0,0,4
"1064","Valdez","",NA,15,1,2,"H",476035,NA,3,0,10,12,0,"Y",0,5,5,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,1,0,125,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,6,6,"Private","","","PWS",3,10,0,0,0,0,1,1,0,12
"1065","Valdez","",NA,16,1,1,"H",466032,NA,7,0,6,12,0,"Y",0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,1,0,170,0,"N",0,0,0,2,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,6,6,"Private","","","PWS",7,0,0,0,0,0,1,1,0,12
"1066","Valdez","",NA,16,1,1,"H",466004,NA,4,0,6,8,0,"Y",0,1,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,6,6,"Private","","","PWS",4,1,0,0,0,0,0,0,0,8
"1067","Valdez","",NA,17,1,1,"B",466004,NA,2,0,3,0,0,"Y",0,0,0,0,"N",0,0,0,0,0,2,"Y",0,0,1,0,270,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,6,6,"Private","","","PWS",2,0,0,2,0,1,0,1,0,0
"1068","Valdez","",NA,17,1,2,"B",466004,NA,4,0,8,2,0,"Y",0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,6,6,"Private","","","PWS",4,0,0,0,0,0,0,0,0,2
"1069","Valdez","",NA,17,1,1,"B",466004,NA,3,0,6,6,0,"Y",0,3,2,1,"Y",0,0,0,0,0,0,"N",0,0,1,0,200,0,"N",0,0,0,0,0,0,"N",0,0,2,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,6,6,"Private","","","PWS",3,5,2,1,0,1,0,1,0,6
"1070","Valdez","",NA,17,1,1,"H",466032,NA,2,0,4,0,0,"Y",0,0,0,0,"N",0,0,0,0,0,1,"Y",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,6,6,"Private","","","PWS",2,0,0,1,0,0,0,0,0,0
"1071","Valdez","",NA,18,1,1,"H",466004,NA,2,0,5,2,0,"Y",0,12,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,6,6,"Private","","","PWS",2,12,0,0,0,0,0,0,0,2
"1072","Valdez","",NA,19,1,1,"B",466033,NA,6,0,6,6,0,"N",0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,1,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,6,6,"Private","","","PWS",6,0,0,1,0,0,0,0,0,6
"1073","Valdez","",NA,19,1,1,"B",466033,NA,5,0,5,2,0,"Y",0,0,0,14,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,1,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,6,6,"Private","","","PWS",5,0,1,14,0,0,0,0,0,2
"1074","Valdez","",NA,19,1,1,"B",466002,NA,6,0,6,2,0,"Y",0,0,0,23,"Y",0,12,0,0,40,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,6,6,"Private","","","PWS",6,0,0,23,12,0,0,12,0,2
"1075","Valdez","",NA,19,1,1,"B",466004,NA,5,0,7,2,0,"Y",0,0,0,1,"Y",0,0,0,0,0,3,"Y",0,0,0,0,0,1,"Y",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,6,6,"Private","","","PWS",5,0,0,5,0,0,0,0,0,2
"1076","Valdez","",NA,19,1,1,"B",466033,NA,8,0,7,2,0,"Y",0,3,0,6,"Y",0,0,0,0,0,2,"Y",0,0,0,0,0,0,"N",0,0,7,0,80,0,"N",0,0,15,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,6,6,"Private","","","PWS",8,3,15,8,0,0,7,7,0,2
"1077","Valdez","",NA,20,1,1,"B",466002,NA,5,0,6,9,0,"Y",0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,1,"Y",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,6,6,"Private","","","PWS",5,0,0,1,0,0,0,0,0,9
"1078","Valdez","",NA,16,1,1,"H",466033,NA,2,0,2,2,0,"Y",0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,6,7,"Private","","","PWS",2,0,0,0,0,0,0,0,0,2
"1079","Valdez","REFLECTION",201965,16,1,1,"B",475932,NA,5,1,6,5,0,"Y",0,6,0,23,"Y",0,6,0,0,10,1,"Y",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,6,7,"Charter","","","PWS",6,6,0,24,6,0,0,6,0,5
"1080","Valdez","",NA,17,1,1,"H",465932,NA,3,0,3,4,0,"Y",0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,6,7,"Private","","","PWS",3,0,0,0,0,0,0,0,0,4
"1081","Valdez","LENA CLAIRE",202588,17,1,1,"B",466004,NA,6,0,8,12,0,"Y",0,5,0,24,"Y",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,6,7,"Charter","","","PWS",6,5,0,24,0,0,0,0,0,12
"1082","Valdez","HALIBUT GROVE",201966,18,1,1,"B",466003,NA,6,0,2,6,0,"Y",0,10,0,22,"Y",0,1,0,0,100,2,"Y",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,10,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,6,7,"Charter","","","PWS",6,10,10,24,1,0,0,1,0,6
