"","PORT","BOATNAME","LOGBOOK","HOUR","TRIP1OR2","NUMDAYS","TARGET","ADFGSTAT","INTLOC","CLIENTDAYS","CREWDAYS","BOATHRS","HAKEPT","GAFHAKEPT","HAVER","HACAS","HARELCIR","HARELOTH","PELKEPT","PELVER","PCAS","PELRSURF","PELRDRM","PELRVENT","PELDEPTH","YEKEPT","YEVER","YECAS","YERSURF","YERDRM","YERVENT","YEDEPTH","NPKEPT","NPVER","NPCAS","NPRSURF","NPRDRM","NPRVENT","NPDEPTH","LCKEPT","LCVER","LCCAS","LCRELOVR","LCRELUND","CODKEPT","CODVER","CODCAS","CODREL","SABKEPT","SABVER","SABCAS","SABREL","POLKEPT","POLVER","POLCAS","POLREL","SSKKEPT","SSKVER","SSKCAS","SSKREL","SDFKEPT","SDFVER","SDFCAS","SDFREL","PSSKEPT","PSSVER","PSSCAS","PSSREL","YEAR","MONTH","DAY","USER","SUBLOC","RESBAY","SFmgmtarea","ANGLDAYS","HAREL","LCREL","TRFKEPT","PELREL","YEREL","NPREL","TRFREL","TRFCAS","NONGAFHA"
"1113","Homer","P15",NA,15,1,1,"H",525901,4,6,0,4,12,0,"Y",0,9,0,0,"N",0,0,0,0,NA,0,"",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,8,27,"Private","","","CI",6,9,0,0,0,0,0,0,0,12
"1114","Homer","P16",NA,15,1,1,"H",525931,4,3,0,2,6,0,"N",0,10,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,8,27,"Private","","","CI",3,10,0,0,0,0,0,0,0,6
"1115","Homer","P17",NA,15,1,1,"H",515937,4,6,0,3.75,12,0,"N",12,6,2,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,8,27,"Private","","","CI",6,8,0,0,0,0,0,0,0,12
"1116","Homer","P18",NA,16,1,1,"H",525901,4,6,0,2,9,0,"Y",0,8,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,8,27,"Private","","","CI",6,8,0,0,0,0,0,0,0,9
"1117","Homer","P19",NA,16,1,1,"H",515935,1,2,0,5,0,0,"N",0,0,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,8,27,"Private","","","CI",2,0,0,0,0,0,0,0,0,0
"1118","Homer","STORM PETREL",161548,16,1,1,"B+S",525931,1,5,0,4,10,0,"Y",0,10,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,2,0,"N",0,0,2016,8,27,"Charter","","","CI",5,10,0,0,0,0,0,0,0,10
"1119","Homer","SANCTUARY",160112,17,1,1,"B+S",525902,3,3,0,6,6,0,"Y",6,5,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,8,27,"Charter","","","CI",3,5,0,0,0,0,0,0,0,6
"1120","Homer","P20",NA,17,1,1,"B+S",515937,3,3,0,2.5,6,0,"N",6,0,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,8,27,"Private","","","CI",3,0,0,0,0,0,0,0,0,6
"1121","Homer","MAX WILLIAMS",161825,17,1,1,"B+S",515931,3,6,0,4,11,0,"Y",0,0,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,8,27,"Charter","","","CI",6,0,0,0,0,0,0,0,0,11
"1122","Homer","P21",NA,18,1,1,"B+S",515933,5,5,0,8,0,0,"N",0,0,1,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,8,27,"Private","","","CI",5,1,0,0,0,0,0,0,0,0
"1123","Homer","P22",NA,18,1,1,"H",525931,5,3,0,4,6,0,"N",0,2,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,1,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,8,27,"Private","","","CI",3,2,0,0,0,0,0,0,0,6
"1124","Homer","P1",NA,12,1,1,"R",515936,2,2,0,1,0,0,"N",0,0,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,2,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,8,31,"Private","","","CI",2,0,2,0,0,0,0,0,0,0
"1125","Homer","P2",NA,13,1,1,"H",515936,4,2,0,3,0,0,"N",0,0,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,8,31,"Private","","","CI",2,0,0,0,0,0,0,0,0,0
"1126","Homer","P3",NA,13,1,1,"H",525902,4,3,0,4,6,0,"Y",0,2,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",NA,0,2016,8,31,"Private","","","CI",3,2,0,0,0,0,0,0,0,6
"1127","Homer","P4",NA,13,1,1,"H",NA,4,2,0,2.5,4,0,"N",0,4,2,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,8,31,"Private","","","",2,6,0,0,0,0,0,0,0,4
"1128","Homer","P5",NA,15,1,1,"S",515936,3,4,0,4.5,0,0,"N",0,0,0,0,"N",0,2,0,0,35,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,2,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,8,31,"Private","","","CI",4,0,2,0,2,0,0,2,0,0
"1129","Homer","P6",NA,18,1,1,"B+S",515933,4,2,0,4,0,0,"N",0,0,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,8,31,"Private","","","CI",2,0,0,0,0,0,0,0,0,0
"1130","Homer","P7",NA,18,1,1,"H",515932,4,2,0,6,2,0,"N",0,0,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,8,31,"Private","","","CI",2,0,0,0,0,0,0,0,0,2
"1131","Kodiak","FISH HAWK",162313,16,1,1,"S",525733,1,5,0,4,10,0,"N",0,0,0,25,"N",0,0,0,0,NA,0,"",0,0,0,0,NA,0,"",NA,0,0,0,NA,0,"",NA,0,0,25,"N",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,2016,6,21,"Charter","","","Kod",5,0,0,25,0,0,0,0,0,10
"1132","Kodiak","",NA,17,1,1,"B",525733,1,6,0,6,11,0,"N",0,1,0,27,"N",NA,3,0,0,130,2,"N",0,0,0,0,NA,0,"",NA,0,0,0,NA,0,"",NA,0,0,3,"N",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,2016,6,21,"Private","","","Kod",6,1,0,29,3,0,0,3,0,11
"1133","Kodiak","",NA,17,1,1,"B+S",525733,1,3,0,2,4,0,"N",0,3,0,3,"N",0,0,0,0,NA,1,"N",0,0,0,0,NA,0,"",NA,0,0,0,NA,0,"",NA,0,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,2016,6,21,"Private","","","Kod",3,3,0,4,0,0,0,0,0,4
"1134","Kodiak","",NA,20,1,1,"B",525733,1,2,0,7.5,0,0,"N",0,0,0,0,"",NA,0,0,0,NA,0,"",0,0,0,0,NA,0,"",NA,0,0,0,NA,0,"",NA,0,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,2016,6,21,"Private","","","Kod",2,0,0,0,0,0,0,0,0,0
"1135","Kodiak","",NA,20,1,1,"S",525733,1,3,0,5,0,0,"N",0,0,0,0,"",NA,10,0,0,100,0,"",0,0,0,0,NA,0,"",NA,0,0,0,NA,0,"",NA,0,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,2016,6,21,"Private","","","Kod",3,0,0,0,10,0,0,10,0,0
"1136","Kodiak","",NA,21,1,1,"S",525733,2,3,0,2.5,0,0,"N",0,0,0,0,"",NA,0,0,0,NA,0,"",0,0,0,0,NA,0,"",NA,0,0,0,NA,0,"",NA,0,0,0,"",NA,2,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,2016,6,21,"Private","","","Kod",3,0,0,0,0,0,0,0,0,0
"1137","Kodiak","",NA,21,1,1,"H",525733,1,3,0,2,0,0,"N",0,0,0,2,"N",NA,4,0,0,95,0,"",0,0,0,0,NA,0,"",NA,0,0,0,NA,0,"",NA,0,0,2,"N",0,4,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,2016,6,21,"Private","","","Kod",3,0,0,2,4,0,0,4,0,0
"1138","Kodiak","P1",NA,21,1,1,"H",525733,1,4,0,3,1,0,"N",0,0,0,0,"",NA,0,0,0,NA,0,"",0,0,0,0,NA,0,"",NA,0,0,0,NA,0,"",NA,0,0,0,"",NA,0,0,"",NA,0,1,"N",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,2016,6,21,"Private","","","Kod",4,0,0,0,0,0,0,0,0,1
"1139","Kodiak","P1",NA,15,1,1,"H",525733,3,4,0,4.5,7,0,"Y",0,0,0,0,"",NA,0,0,0,NA,0,"",0,0,0,0,NA,0,"",NA,0,0,0,NA,0,"",NA,0,0,1,"Y",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,2016,6,22,"Private","","","Kod",4,0,0,0,0,0,0,0,0,7
"1140","Kodiak","P2",NA,16,1,1,"B",525733,3,4,0,4,3,0,"Y",0,0,0,2,"Y",NA,2,0,0,80,0,"",0,0,0,0,NA,0,"",NA,0,0,0,NA,0,"",NA,0,1,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,2016,6,22,"Private","","","Kod",4,0,1,2,2,0,0,2,0,3
"1141","Kodiak","P3",NA,16,1,1,"S",525733,3,6,0,6.5,0,0,"N",0,0,0,0,"",NA,0,0,0,NA,0,"",0,0,0,0,NA,0,"",NA,0,0,0,NA,0,"",NA,0,0,0,"",NA,0,0,"",NA,0,0,"",NA,4,0,"",NA,0,0,"",NA,0,0,"",NA,0,2016,6,22,"Private","","","Kod",6,0,0,0,0,0,0,0,0,0
"1142","Kodiak","P4",NA,17,1,1,"S",525733,2,2,0,3.5,0,0,"N",0,0,0,0,"",NA,0,0,0,NA,0,"",0,0,0,0,NA,0,"",NA,0,0,0,NA,0,"",NA,0,0,0,"",NA,2,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,2016,6,22,"Private","","","Kod",2,0,0,0,0,0,0,0,0,0
"1143","Kodiak","P5",NA,18,1,1,"R",525733,2,2,0,1,0,0,"N",0,0,0,0,"N",NA,0,0,0,NA,0,"",0,0,0,0,NA,0,"",NA,0,0,0,NA,0,"",NA,0,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,2016,6,22,"Private","","","Kod",2,0,0,0,0,0,0,0,0,0
"1144","Kodiak","P6",NA,19,1,1,"B+S",525733,2,2,0,2,0,0,"N",0,0,0,10,"N",10,1,0,0,98,0,"",0,0,0,0,NA,0,"",NA,0,0,0,NA,0,"",NA,0,3,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,2016,6,22,"Private","","","Kod",2,0,3,10,1,0,0,1,10,0
"1145","Kodiak","P7",NA,20,1,1,"H",525733,2,2,0,1.5,0,0,"N",0,1,0,2,"N",NA,2,0,0,100,0,"",0,0,0,0,NA,0,"",NA,0,0,0,NA,0,"",NA,0,0,0,"",NA,1,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,2016,6,22,"Private","","","Kod",2,1,0,2,2,0,0,2,0,0
"1146","Kodiak","P8",NA,20,1,1,"S",525733,2,2,0,2,0,0,"N",0,0,0,0,"",NA,30,0,0,55,0,"",0,0,0,0,NA,0,"",NA,0,0,0,NA,0,"",NA,0,0,0,"",NA,2,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,2016,6,22,"Private","","","Kod",2,0,0,0,30,0,0,30,0,0
"1147","Kodiak","P9",NA,21,1,1,"H",525733,3,4,0,2,0,0,"N",0,0,0,0,"",NA,0,0,0,NA,0,"",0,0,0,0,NA,0,"",NA,0,0,0,NA,0,"",NA,0,0,1,"N",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,2016,6,22,"Private","","","Kod",4,0,0,0,0,0,0,0,0,0
"1148","Kodiak","U RASCAL",162316,15,1,1,"B+S",525731,3,5,0,5,10,0,"N",1,5,0,1,"N",NA,0,0,0,NA,0,"",0,0,0,0,NA,0,"",NA,0,0,0,NA,0,"",NA,0,0,25,"N",NA,0,0,"",NA,0,5,"N",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,2016,6,25,"Charter","","","Kod",5,5,0,1,0,0,0,0,0,10
"1149","Kodiak","P1",NA,17,1,1,"H",525733,1,3,0,5,0,0,"N",0,0,0,0,"",NA,0,0,0,NA,0,"",0,0,0,0,NA,0,"",NA,0,0,0,NA,0,"",NA,0,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,2016,6,26,"Private","","","Kod",3,0,0,0,0,0,0,0,0,0
"1150","Kodiak","P2",NA,18,1,1,"H",525733,1,5,0,6,0,0,"N",0,0,0,0,"",NA,0,0,0,NA,0,"",0,0,0,0,NA,0,"",NA,0,0,0,NA,0,"",NA,0,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,2016,6,26,"Private","","","Kod",5,0,0,0,0,0,0,0,0,0
"1151","Kodiak","P3",NA,18,2,1,"H",525733,1,4,0,6,5,0,"N",2,2,0,0,"",NA,0,0,0,NA,0,"",0,0,0,0,NA,0,"",NA,0,0,0,NA,0,"",NA,0,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,2016,6,26,"Private","","","Kod",4,2,0,0,0,0,0,0,0,5
"1152","Kodiak","OKEAHS TOY",160405,19,1,1,"B+S",525733,3,5,0,8,8,0,"N",1,20,1,4,"N",NA,2,0,0,60,0,"",0,0,0,0,NA,0,"",NA,0,0,0,NA,0,"",NA,0,0,19,"N",0,2,0,"",NA,0,0,"",NA,6,0,"",NA,0,0,"",NA,0,0,"",NA,0,2016,6,26,"Charter","","","Kod",5,21,0,4,2,0,0,2,0,8
"1153","Kodiak","P5",NA,20,1,1,"R",525731,2,3,0,0.3,0,0,"N",0,0,0,15,"Y",0,0,0,0,NA,0,"",0,0,0,0,NA,0,"",NA,0,0,0,NA,0,"",NA,0,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,2016,6,26,"Private","","","Kod",3,0,0,15,0,0,0,0,0,0
"1154","Kodiak","LANA J",162309,20,1,1,"H",525731,3,5,0,4,6,0,"N",0,0,0,3,"N",NA,0,0,0,NA,0,"",0,0,0,0,NA,0,"",NA,0,0,0,NA,0,"",NA,0,0,110,"N",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,2016,6,26,"Charter","","","Kod",5,0,0,3,0,0,0,0,0,6
"1155","Kodiak","P1",NA,16,1,1,"H",525733,1,2,0,4,2,0,"Y",0,0,0,6,"Y",NA,1,0,0,90,0,"",0,0,0,0,NA,0,"",NA,0,0,0,NA,0,"",NA,0,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,2016,6,27,"Private","","","Kod",2,0,0,6,1,0,0,1,0,2
"1156","Kodiak","P2",NA,17,1,1,"B",525731,3,5,0,5,10,0,"N",0,2,0,20,"N",0,0,0,0,NA,0,"",0,0,0,0,NA,0,"",NA,0,0,0,NA,0,"",NA,0,0,700,"N",NA,0,0,"",NA,0,10,"N",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,2016,6,27,"Private","","","Kod",5,2,0,20,0,0,0,0,0,10
"1157","Kodiak","SHEARWATER",162285,18,1,1,"H",525731,3,5,0,6,10,0,"N",0,5,0,0,"",NA,0,0,0,NA,0,"",0,0,0,0,NA,0,"",NA,0,0,0,NA,0,"",NA,0,0,60,"N",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,2016,6,27,"Charter","","","Kod",5,5,0,0,0,0,0,0,0,10
"1158","Kodiak","SHEARWATER",162285,18,1,1,"B",525732,3,5,0,4,10,0,"N",0,2,0,25,"N",NA,0,0,0,NA,0,"",0,0,0,0,NA,0,"",NA,0,0,0,NA,0,"",NA,0,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,2016,6,27,"Charter","","","Kod",5,2,0,25,0,0,0,0,0,10
"1159","Kodiak","MOON SHADOW",162314,17,1,1,"B+S",525731,3,6,0,5,11,0,"N",0,5,0,30,"N",0,0,0,0,NA,0,"",0,0,0,0,NA,0,"",NA,0,0,0,NA,0,"",NA,0,0,65,"N",NA,0,0,"",NA,0,0,"",NA,1,0,"",NA,0,0,"",NA,0,0,"",NA,0,2016,6,28,"Charter","","","Kod",6,5,0,30,0,0,0,0,0,11
"1160","Kodiak","SHEARWATER",162285,17,1,1,"H",525701,3,4,0,5,5,0,"N",0,1,0,17,"N",0,0,0,0,NA,3,"N",0,0,0,0,NA,0,"",NA,0,0,0,NA,0,"",NA,0,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,2016,6,28,"Charter","","","Kod",4,1,0,20,0,0,0,0,0,5
"1161","Kodiak","LANA J",162309,17,1,1,"B+S",525733,3,3,0,6,2,0,"N",0,2,0,15,"N",NA,0,0,0,NA,0,"",0,0,0,0,NA,0,"",NA,0,0,0,NA,0,"",NA,0,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,2016,6,28,"Charter","","","Kod",3,2,0,15,0,0,0,0,0,2
"1162","Kodiak","U RASCAL",162316,17,1,1,"B+S",525701,3,6,1,5,8,0,"N",0,0,0,33,"N",NA,0,0,0,NA,0,"",0,0,0,0,NA,1,"Y",NA,0,0,0,NA,0,"",NA,0,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,2016,6,28,"Charter","","","Kod",7,0,0,34,0,0,0,0,0,8
"1163","Kodiak","P1",NA,21,1,1,"H",525733,2,2,0,1,0,0,"N",0,0,0,0,"",NA,0,0,0,NA,0,"",0,0,0,0,NA,0,"",NA,0,0,0,NA,0,"",NA,0,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,2016,6,28,"Private","","","Kod",2,0,0,0,0,0,0,0,0,0
"1164","Kodiak","P1",NA,16,1,1,"S",525805,2,2,0,4,3,0,"Y",0,0,4,1,"N",NA,0,0,0,NA,0,"",0,0,0,0,NA,0,"",NA,0,0,0,NA,0,"",NA,0,1,0,"",NA,20,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,2016,6,29,"Private","","","Kod",2,4,1,1,0,0,0,0,0,3
"1165","Kodiak","P2",NA,20,1,1,"S",525733,2,1,0,1.5,0,0,"N",0,0,1,0,"",NA,0,0,0,NA,0,"",0,0,0,0,NA,0,"",NA,0,0,0,NA,0,"",NA,0,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,2016,6,29,"Private","","","Kod",1,1,0,0,0,0,0,0,0,0
"1166","Kodiak","P1",NA,15,1,1,"H",525733,1,4,0,5,8,0,"Y",0,3,0,11,"Y",0,3,0,0,70,1,"Y",0,0,0,0,NA,0,"",NA,0,0,0,NA,0,"",NA,0,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,2016,7,1,"Private","","","Kod",4,3,0,12,3,0,0,3,0,8
"1167","Kodiak","P2",NA,15,1,1,"L",525732,1,3,0,5,2,0,"Y",0,2,0,9,"Y",0,40,70,0,70,0,"",0,0,0,0,NA,0,"",NA,1,0,0,100,0,"",NA,0,0,0,"",NA,1,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,2016,7,1,"Private","","","Kod",3,2,0,9,110,0,1,111,0,2
"1168","Kodiak","P3",NA,15,1,1,"H",525733,1,5,0,7,8,0,"N",0,3,0,3,"N",NA,0,0,0,NA,0,"",0,0,0,0,NA,0,"",NA,0,0,0,NA,0,"",NA,0,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,2016,7,1,"Private","","","Kod",5,3,0,3,0,0,0,0,0,8
"1169","Kodiak","P4",NA,15,1,1,"B",525733,1,3,0,6,3,0,"N",0,0,0,15,"N",NA,5,0,0,80,0,"",0,0,0,0,NA,0,"",NA,0,0,0,NA,4,"N",NA,0,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,2016,7,1,"Private","","","Kod",3,0,0,15,5,0,0,5,0,3
"1170","Kodiak","P5",NA,16,1,1,"S",525733,1,4,0,3,0,0,"N",0,0,1,0,"",NA,0,0,0,NA,0,"",0,0,0,0,NA,0,"",NA,0,0,0,NA,0,"",NA,0,0,0,"",NA,2,0,"",NA,0,0,"",NA,2,0,"",NA,0,0,"",NA,0,0,"",NA,0,2016,7,1,"Private","","","Kod",4,1,0,0,0,0,0,0,0,0
"1171","Kodiak","P6",NA,16,1,1,"S",525733,1,2,0,2,0,0,"N",0,0,0,9,"Y",0,0,0,0,NA,0,"",0,0,0,0,NA,0,"",NA,0,0,0,NA,0,"",NA,0,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,2016,7,1,"Private","","","Kod",2,0,0,9,0,0,0,0,0,0
"1172","Kodiak","REEL FUN",162370,16,1,1,"B",525733,3,6,0,6,11,0,"N",0,2,1,26,"N",0,6,0,0,130,1,"N",0,0,0,0,NA,1,"N",NA,0,0,0,NA,6,"N",0,0,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,2016,7,1,"Charter","","","Kod",6,3,0,28,6,0,0,6,0,11
"1173","Kodiak","DEBRA KAY",162340,16,1,1,"B",525733,3,5,2,5,6,0,"N",0,0,0,31,"N",NA,0,0,0,NA,1,"N",0,0,0,0,NA,0,"",NA,0,0,0,NA,11,"N",NA,0,0,1,"N",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,2016,7,1,"Charter","","","Kod",7,0,0,32,0,0,0,0,0,6
"1174","Kodiak","P7",NA,17,1,1,"H",525701,2,6,0,6,9,0,"N",0,0,0,0,"",NA,0,0,0,NA,0,"",0,0,0,0,NA,0,"",NA,0,0,0,NA,0,"",NA,0,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,2016,7,1,"Private","","","Kod",6,0,0,0,0,0,0,0,0,9
"1175","Kodiak","P8",NA,17,1,1,"B+S",525733,2,4,0,4,0,0,"N",0,0,6,1,"N",NA,2,0,0,60,0,"",0,0,0,0,NA,0,"",NA,0,0,0,NA,0,"",NA,0,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,2016,7,1,"Private","","","Kod",4,6,0,1,2,0,0,2,0,0
"1176","Kodiak","P9",NA,17,1,1,"B",525733,2,3,0,8,0,0,"N",0,0,1,7,"N",0,20,0,0,30,0,"",0,0,0,0,NA,0,"",NA,0,0,0,NA,2,"Y",0,0,0,5,"Y",NA,30,0,"",NA,0,0,"",NA,7,0,"",NA,0,0,"",NA,0,0,"",NA,0,2016,7,1,"Private","","","Kod",3,1,0,7,20,0,0,20,0,0
"1177","Kodiak","P10",NA,18,1,1,"L",525733,1,2,0,3,1,0,"Y",0,0,1,10,"N",NA,0,2,0,80,0,"",0,0,0,0,NA,0,"",NA,0,0,0,NA,3,"N",0,0,2,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,2016,7,1,"Private","","","Kod",2,1,2,10,2,0,0,2,0,1
"1178","Kodiak","P11",NA,18,1,1,"R",525733,1,4,0,5,0,0,"N",0,0,0,20,"N",0,20,0,0,50,0,"",0,0,0,0,NA,0,"",NA,0,0,0,NA,0,"",NA,0,1,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,2016,7,1,"Private","","","Kod",4,0,1,20,20,0,0,20,0,0
"1179","Kodiak","P12",NA,18,1,1,"L",525732,3,6,0,6,1,0,"N",0,1,0,6,"N",0,0,0,0,NA,6,"N",0,0,0,0,NA,2,"N",NA,0,0,0,NA,9,"N",0,0,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,0,"",NA,0,2016,7,1,"Private","","","Kod",6,1,0,14,0,0,0,0,0,1
